0.0858,806.0009,0.7130,0.1083,33.2560,3.1540,8.8108,-3.0190,-0.4379,0.3892,4.1866,2.2162,10.0054,12.5151,6.7529,4.8664,5.2593,3.6399,5.5716,3.5028,1
0.1235,952.4910,0.6625,0.1551,27.6089,6.0605,4.4334,-3.5704,-0.3964,2.2607,2.2236,1.3862,13.7106,9.3823,7.8149,5.6789,4.3686,6.3077,4.2322,3.3878,1
0.1402,1143.1429,0.5942,0.2100,17.3574,3.3038,-1.2217,-3.4390,-2.2951,1.7245,2.8460,2.1972,11.8668,8.6820,6.8651,8.4493,3.5501,4.3859,4.3475,4.4669,1
0.1710,1136.8494,0.5589,0.1993,14.7501,-3.0695,1.7794,3.3806,1.9393,3.8176,0.7741,3.1749,12.1464,16.0239,7.0604,5.5491,4.8355,3.1220,3.0158,3.2325,1
0.1357,945.2563,0.6552,0.1798,23.5136,6.2663,9.2771,-3.0538,-1.8363,0.9925,0.7980,2.4684,11.5724,7.6795,5.0730,5.6772,3.0204,3.7982,3.2064,3.7839,1
0.0877,855.9090,0.6882,0.1474,26.0280,6.5534,6.3350,-0.8016,1.4831,-1.5835,-0.1908,2.7066,6.9670,18.5549,6.3999,6.9040,4.6527,4.1765,4.5826,2.9399,1
0.1222,955.7371,0.6425,0.2037,19.4915,7.5289,11.4904,-4.4557,1.4193,1.7914,-2.9742,3.1971,7.9692,8.6451,7.5297,3.5666,2.7693,3.5764,2.3079,2.5446,1
0.0757,747.7556,0.7515,0.1453,25.8368,13.1845,6.3618,-3.2457,2.5657,0.3264,0.3537,3.8605,3.7743,10.0739,3.8697,4.0328,3.8342,3.2327,3.8378,2.8926,1
0.2218,1281.1630,0.4963,0.2455,14.6447,0.4900,9.6848,0.3520,-5.1742,4.4965,-0.6165,2.0918,13.8646,13.6961,7.6822,7.1144,4.9459,4.6113,4.5668,3.0495,1
0.141,1142.906,1000.249,250.000,0.548,0.238,2
0.047,461.205,766.984,0.000,0.853,0.068,2
0.043,510.605,836.620,31.250,0.848,0.088,2
0.180,1237.477,1314.294,187.500,0.590,0.280,2
0.074,858.357,1033.814,93.750,0.700,0.163,2
0.027,690.447,909.775,125.000,0.788,0.110,2
0.090,938.792,886.978,125.000,0.664,0.151,2
0.191,1110.898,900.386,156.250,0.581,0.242,2
0.051,690.290,973.444,125.000,0.769,0.161,2
0.070,893.604,1118.760,0.000,0.681,0.222,2
0.090,1063.864,1152.460,31.250,0.644,0.237,2
0.195,1327.007,1160.278,406.250,0.548,0.310,2
0.172,1051.010,1002.001,31.250,0.622,0.319,2
0.188,1177.658,1065.453,125.000,0.568,0.349,2
0.156,801.716,902.153,125.000,0.716,0.165,2
0.023,548.029,807.538,93.750,0.837,0.086,2
0.059,911.053,1201.069,93.750,0.710,0.198,2
0.062,908.452,1172.288,218.750,0.723,0.226,2
0.051,794.285,1086.766,93.750,0.757,0.163,2
0.062,715.407,1088.333,31.250,0.769,0.172,2
0.324,1485.830,1071.191,31.250,0.347,0.275,2
0.328,1430.646,1113.256,0.000,0.402,0.263,2
0.223,980.091,692.546,1093.750,0.573,0.081,2
0.234,1237.997,652.257,1343.750,0.345,0.090,2
0.332,1441.368,923.072,156.250,0.375,0.214,2
0.156,881.076,763.893,156.250,0.639,0.081,2
0.121,690.184,594.178,562.500,0.777,0.040,2
0.066,612.826,645.801,125.000,0.855,0.049,2
0.191,952.001,771.860,468.750,0.517,0.065,2
0.043,770.734,966.302,93.750,0.721,0.133,2
0.184,962.955,914.771,93.750,0.638,0.136,2
0.055,835.299,886.651,125.000,0.716,0.112,2
0.164,799.003,579.363,531.250,0.671,0.029,2
0.203,1048.765,730.344,93.750,0.470,0.065,2
0.355,1473.518,1111.042,2125.000,0.435,0.465,2
0.129,992.361,1128.690,31.250,0.631,0.237,2
0.051,694.368,967.370,0.000,0.752,0.146,2
0.133,1137.546,1171.932,0.000,0.541,0.227,2
0.137,1168.958,1112.058,93.750,0.549,0.217,2
0.180,1189.177,904.380,406.250,0.482,0.195,2
0.070,938.826,988.316,187.500,0.648,0.253,2
0.234,1159.947,1019.980,375.000,0.537,0.293,2
0.172,1048.239,766.888,687.500,0.569,0.148,2
0.168,1223.985,882.944,781.250,0.558,0.172,2
0.172,1122.937,677.902,1000.000,0.459,0.112,2
0.082,1041.442,1184.404,31.250,0.635,0.213,2
0.121,1026.574,1096.426,125.000,0.651,0.181,2
0.195,1040.574,783.299,531.250,0.515,0.070,2
0.281,1217.950,706.544,656.250,0.401,0.090,2
0.227,1261.414,691.864,843.750,0.383,0.137,2
0.238,1313.618,832.271,1781.250,0.422,0.169,2
0.176,1131.780,935.088,406.250,0.547,0.206,2
0.047,935.043,1033.937,93.750,0.672,0.152,2
0.562,2262.015,1503.052,62.500,0.298,0.593,2
0.152,911.591,946.203,125.000,0.644,0.140,2
0.336,1452.807,1336.506,0.000,0.466,0.355,2
0.078,780.527,960.422,187.500,0.742,0.129,2
0.195,1650.547,1284.771,312.500,0.439,0.493,2
0.059,843.598,1071.246,187.500,0.754,0.189,2
0.148,1123.116,1032.694,93.750,0.537,0.241,2
0.215,1080.275,713.492,500.000,0.440,0.043,2
0.316,1201.162,665.313,1468.750,0.350,0.039,2
0.086,1417.053,1181.833,0.000,0.475,0.378,2
0.250,2346.354,1245.438,562.500,0.240,0.647,2
0.191,1872.819,1294.138,562.500,0.394,0.531,2
0.203,1749.883,1360.294,437.500,0.452,0.495,2
0.203,1582.087,1361.662,343.750,0.499,0.458,2
0.113,892.264,1080.300,93.750,0.725,0.238,2
0.086,777.797,980.057,31.250,0.733,0.148,2
0.055,673.358,919.298,0.000,0.779,0.107,2
0.051,608.998,868.896,93.750,0.794,0.089,2
0.234,1428.382,1130.538,93.750,0.425,0.266,2
0.156,1518.961,1329.868,500.000,0.524,0.410,2
0.250,1163.221,1033.791,187.500,0.549,0.197,2
0.113,882.283,952.418,93.750,0.720,0.120,2
0.305,1627.745,1266.889,31.250,0.379,0.340,2
0.117,986.906,715.926,687.500,0.602,0.065,2
0.203,1207.370,847.169,718.750,0.502,0.130,2
0.0811,827.1646,0.7154,0.1573,26.6022,8.8326,7.0660,-1.9857,0.3237,3.2323,-0.0606,2.3285,7.0799,5.4295,5.4984,8.3995,3.7933,2.7738,2.7408,2.8959,1
0.1172,982.0262,0.6562,0.2371,19.3567,14.3942,10.5029,-9.7579,3.1440,1.9321,-1.6240,3.8453,7.4090,4.1686,7.6010,10.0078,3.5822,3.2291,2.3872,3.2860,1
0.1711,1043.9618,0.5865,0.1956,14.7263,5.2771,7.6142,-0.3397,-1.4296,3.2436,-1.8074,1.9058,11.4194,19.0079,6.1491,5.1552,5.2508,5.4013,2.3410,2.0136,1
0.1551,951.0364,0.6128,0.1099,29.8765,-7.8287,4.8995,1.0804,-1.5004,3.0696,1.0806,1.7472,13.3654,9.2801,9.2777,5.0572,5.7506,5.6530,3.7587,3.6082,1
0.1660,1063.9080,0.5763,0.1983,20.9294,0.2270,9.4665,-4.0764,-4.3957,2.0022,1.0055,3.1930,14.0160,12.2128,8.8279,10.0905,5.7434,3.7685,3.0223,3.8115,1
0.1526,1094.4952,0.5653,0.1905,17.8150,-4.4899,7.5106,-5.4076,-0.6188,5.2731,-4.1405,4.0465,6.8431,15.5274,10.8636,8.7095,7.8101,5.2152,4.6915,3.0763,1
0.2330,1278.0760,0.4806,0.2033,17.1381,-7.0285,11.0229,-4.4137,-5.0390,7.5762,0.1514,1.8927,11.3300,16.7757,5.0726,7.6529,4.8857,4.1263,3.6556,2.8328,1
0.1956,1256.1565,0.4980,0.2453,14.2900,6.8221,11.6047,-4.1893,-8.5483,2.0888,0.2792,1.8891,11.9881,19.5909,5.9817,6.9585,10.0506,6.4841,4.9033,2.1186,1
0.1433,1344.9509,0.5647,0.3531,11.6370,20.4857,0.1789,-9.2344,-1.4854,-4.6384,4.8124,1.0275,13.0850,9.6642,7.1949,4.5172,4.3568,7.1803,3.2189,2.6968,1
0.1743,1184.8019,0.5712,0.2206,15.8243,4.6362,4.6547,-6.2668,-3.3056,2.6107,4.1391,-1.0899,10.7484,12.8865,4.5079,7.9709,4.0872,5.0629,4.2118,3.6963,1
0.047,566.945,822.263,62.500,0.821,0.084,2
0.051,599.101,914.142,0.000,0.808,0.108,2
0.059,505.421,765.878,62.500,0.847,0.076,2
0.055,601.931,800.461,93.750,0.813,0.084,2
0.078,564.050,791.422,93.750,0.812,0.084,2
0.113,752.839,846.137,0.000,0.728,0.110,2
0.043,546.929,823.141,0.000,0.814,0.090,2
0.062,769.267,961.611,156.250,0.747,0.135,2
0.102,611.322,833.044,93.750,0.812,0.108,2
0.039,561.576,816.746,125.000,0.828,0.090,2
0.070,653.326,831.741,125.000,0.792,0.104,2
0.082,658.257,850.206,62.500,0.791,0.109,2
0.062,685.587,845.399,93.750,0.777,0.099,2
0.074,641.865,865.532,93.750,0.810,0.102,2
0.066,627.433,874.418,0.000,0.792,0.103,2
0.059,747.172,954.551,31.250,0.749,0.131,2
0.062,778.873,1030.274,93.750,0.733,0.179,2
0.035,635.280,934.108,93.750,0.790,0.111,2
0.055,568.338,825.658,156.250,0.818,0.090,2
0.055,624.375,881.534,93.750,0.790,0.122,2
0.078,599.023,847.515,125.000,0.803,0.104,2
0.070,676.077,894.341,93.750,0.777,0.104,2
0.039,562.328,821.358,62.500,0.830,0.087,2
0.043,633.935,896.926,156.250,0.800,0.106,2
0.051,656.050,929.090,31.250,0.775,0.120,2
0.031,555.804,829.320,93.750,0.834,0.098,2
0.055,560.797,841.251,218.750,0.841,0.104,2
0.102,732.994,875.422,62.500,0.777,0.142,2
0.109,723.929,832.664,62.500,0.762,0.108,2
0.066,641.763,829.633,93.750,0.787,0.096,2
0.051,779.634,998.825,125.000,0.738,0.145,2
0.051,553.593,807.444,93.750,0.836,0.084,2
0.062,565.875,779.277,156.250,0.829,0.091,2
0.074,624.054,838.157,125.000,0.807,0.099,2
0.066,630.238,887.693,93.750,0.782,0.112,2
0.059,565.526,810.746,31.250,0.828,0.094,2
0.102,722.182,901.737,281.250,0.788,0.131,2
0.066,652.807,920.682,125.000,0.806,0.119,2
0.051,638.781,917.469,125.000,0.821,0.112,2
0.059,716.919,1042.248,31.250,0.782,0.143,2
0.164,923.984,1060.940,125.000,0.694,0.239,2
0.035,721.483,1017.171,125.000,0.761,0.154,2
0.055,603.351,889.989,31.250,0.824,0.119,2
0.141,865.314,998.763,343.750,0.695,0.207,2
0.215,1435.251,1231.879,156.250,0.458,0.322,2
0.266,1248.906,1141.751,0.000,0.484,0.241,2
0.188,1296.969,864.797,906.250,0.428,0.149,2
0.230,1607.125,1158.914,750.000,0.430,0.292,2
0.219,1428.606,1194.223,656.250,0.510,0.267,2
0.109,938.119,1000.676,500.000,0.741,0.144,2
0.086,724.124,938.397,375.000,0.856,0.108,2
0.105,1039.951,1076.835,375.000,0.694,0.176,2
0.176,1245.851,1182.746,531.250,0.590,0.229,2
0.125,1236.654,1075.773,500.000,0.553,0.220,2
0.102,846.920,958.811,468.750,0.740,0.118,2
0.082,657.775,890.216,343.750,0.863,0.089,2
0.090,1016.257,986.536,343.750,0.667,0.160,2
0.117,1263.120,1144.765,468.750,0.559,0.225,2
0.117,1513.255,1250.627,125.000,0.460,0.329,2
0.062,660.737,732.259,125.000,0.752,0.067,2
0.117,681.184,730.341,93.750,0.761,0.065,2
0.254,1341.735,1106.568,0.000,0.455,0.260,2
0.020,689.187,965.353,31.250,0.766,0.120,2
0.164,1342.469,1046.144,687.500,0.500,0.218,2
0.172,1402.360,1174.847,125.000,0.500,0.282,2
0.156,1310.533,980.845,31.250,0.429,0.230,2
0.215,1395.977,1041.802,375.000,0.432,0.254,2
0.141,1041.775,904.992,468.750,0.562,0.092,2
0.105,600.862,694.811,93.750,0.803,0.047,2
0.121,643.771,750.357,93.750,0.798,0.072,2
0.086,509.211,756.665,93.750,0.872,0.072,2
0.133,1021.641,798.261,125.000,0.594,0.102,2
0.219,1434.918,988.045,781.250,0.422,0.219,2
0.195,1474.099,1102.922,687.500,0.456,0.254,2
0.062,1007.297,1053.682,93.750,0.635,0.189,2
0.137,1164.683,1058.932,500.000,0.586,0.211,2
0.105,895.503,901.291,437.500,0.679,0.118,2
0.344,1789.949,1425.306,0.000,0.377,0.449,2
0.0619,624.8811,0.7948,0.0988,30.2694,5.9322,6.5384,-0.4564,3.8029,2.9415,1.1059,3.0264,2.8329,4.0965,2.8974,2.0500,2.0274,1.5748,1.8114,1.8253,0
0.0639,644.1436,0.7925,0.1049,29.4567,6.5032,6.5302,-0.0916,4.6838,3.2953,0.2435,1.7211,3.7897,3.4959,2.4122,2.5364,2.3889,2.4200,1.7412,2.9517,0
0.0512,624.1969,0.7933,0.1137,27.3204,10.3997,9.6438,0.4155,4.5925,2.5827,-0.1071,2.8531,4.1264,1.8400,2.6014,2.3381,2.5782,1.9391,2.0914,1.6744,0
0.0669,673.5695,0.7841,0.1183,29.5513,9.6650,7.8190,-3.5688,3.5369,0.9725,-0.0060,1.8169,3.2575,5.5546,2.7045,5.0149,2.3095,3.1964,2.6706,2.9650,0
0.0697,639.9180,0.8021,0.1124,31.1378,13.0321,7.6395,-2.9723,1.1761,-0.3944,-0.1948,3.7373,3.0707,4.4702,2.0040,3.7281,2.4468,2.2007,2.0671,2.1170,0
0.1472,1011.4442,0.6278,0.2006,18.5667,8.4887,4.4554,1.1287,0.8907,-2.2509,0.4407,0.5612,9.6937,13.8870,6.2458,9.0899,3.3177,3.1841,5.2075,3.5843,0
0.1443,1134.7455,0.6307,0.1909,23.7419,4.7699,-12.5793,3.2396,-5.2168,-1.2325,0.1921,3.8992,11.1557,9.7106,9.3668,4.8007,6.1442,4.2466,5.9252,4.7918,0
0.1172,964.3688,0.6673,0.1533,28.3232,4.1041,-0.4324,1.5071,-2.7076,-0.1035,-1.4305,1.3344,11.2800,8.7710,10.3370,3.7525,6.6864,4.0192,5.0529,3.9640,0
0.1365,1045.0023,0.6064,0.1592,23.7132,0.0235,5.9915,-2.3165,-9.1347,6.5537,-0.4585,1.1883,10.1328,5.0779,6.5509,5.4238,8.4150,4.7252,7.0184,3.2585,0
0.1719,1200.8132,0.5525,0.2057,16.7504,-1.1579,2.7996,-0.4706,-4.2710,4.2009,1.8723,-0.6861,11.5556,9.7446,6.8235,6.2946,5.4962,3.8482,3.4060,4.2539,0
0.133,1471.500,1347.271,156.250,0.498,0.358,2
0.051,646.179,900.656,93.750,0.790,0.108,2
0.098,1079.785,1254.450,0.000,0.653,0.243,2
0.047,664.951,932.740,93.750,0.779,0.130,2
0.086,775.360,1002.341,93.750,0.735,0.149,2
0.078,926.095,1009.346,93.750,0.643,0.164,2
0.098,719.589,797.088,218.750,0.783,0.109,2
0.164,955.423,1054.072,250.000,0.673,0.238,2
0.133,815.074,1032.921,0.000,0.741,0.190,2
0.137,957.056,1056.830,312.500,0.664,0.221,2
0.094,910.135,1120.941,0.000,0.679,0.185,2
0.066,827.811,947.792,0.000,0.719,0.169,2
0.082,671.690,929.186,0.000,0.774,0.122,2
0.109,662.529,796.841,437.500,0.814,0.079,2
0.078,714.531,894.650,437.500,0.774,0.104,2
0.082,701.714,887.263,93.750,0.781,0.106,2
0.066,547.310,835.477,0.000,0.825,0.088,2
0.066,497.542,839.641,31.250,0.844,0.081,2
0.113,1003.155,1150.027,0.000,0.604,0.197,2
0.145,999.887,1135.092,62.500,0.619,0.186,2
0.090,848.393,1088.969,0.000,0.694,0.171,2
0.164,1173.211,1081.435,531.250,0.610,0.190,2
0.105,1013.437,1014.232,406.250,0.675,0.149,2
0.105,752.383,916.074,125.000,0.731,0.108,2
0.070,909.392,1045.082,281.250,0.680,0.217,2
0.066,948.384,1053.889,281.250,0.671,0.243,2
0.070,664.394,839.637,250.000,0.866,0.085,2
0.129,1027.058,967.683,500.000,0.648,0.148,2
0.137,1362.448,1200.623,531.250,0.551,0.252,2
0.105,903.050,980.973,250.000,0.671,0.138,2
0.113,943.073,992.289,125.000,0.646,0.171,2
0.090,938.018,1118.704,281.250,0.695,0.228,2
0.078,972.765,1185.128,281.250,0.705,0.250,2
0.105,1071.189,1094.365,406.250,0.644,0.218,2
0.102,810.859,974.228,125.000,0.728,0.121,2
0.152,975.024,910.490,125.000,0.553,0.104,2
0.133,1008.909,709.655,125.000,0.598,0.075,2
0.191,1353.825,1007.280,718.750,0.485,0.208,2
0.121,1217.122,1071.993,500.000,0.587,0.204,2
0.090,871.023,986.600,125.000,0.698,0.134,2
0.109,1074.653,1126.233,375.000,0.643,0.183,2
0.098,1043.528,1110.977,343.750,0.645,0.187,2
0.094,638.131,754.710,93.750,0.795,0.070,2
0.102,1123.270,1014.696,468.750,0.588,0.186,2
0.184,1356.974,1123.746,468.750,0.524,0.293,2
0.152,1384.891,1110.199,500.000,0.518,0.284,2
0.168,1111.992,955.733,500.000,0.579,0.146,2
0.117,922.756,849.571,343.750,0.601,0.084,2
0.070,443.008,717.599,93.750,0.891,0.057,2
0.008,886.741,877.458,0.000,0.656,0.128,2
0.168,1238.972,1062.672,593.750,0.565,0.204,2
0.129,1097.647,1114.082,468.750,0.639,0.185,2
0.125,853.198,1016.382,125.000,0.697,0.126,2
0.156,1462.349,1315.614,250.000,0.496,0.408,2
0.117,1193.455,1225.528,343.750,0.591,0.280,2
0.090,807.210,914.083,343.750,0.785,0.110,2
0.109,1186.589,1102.754,562.500,0.572,0.203,2
0.145,1264.019,1198.758,468.750,0.576,0.228,2
0.125,813.940,950.172,125.000,0.701,0.116,2
0.090,1368.286,1366.847,218.750,0.554,0.372,2
0.129,1401.885,1354.870,343.750,0.561,0.378,2
0.059,977.650,1047.698,93.750,0.647,0.175,2
0.207,1336.252,980.917,750.000,0.490,0.187,2
0.203,1282.809,991.649,750.000,0.531,0.189,2
0.074,1038.174,1128.504,218.750,0.638,0.194,2
0.051,787.459,987.116,218.750,0.740,0.169,2
0.168,1123.294,1047.747,93.750,0.586,0.192,2
0.113,827.759,797.171,500.000,0.705,0.091,2
0.090,711.082,775.336,93.750,0.766,0.074,2
0.039,691.382,914.145,93.750,0.770,0.117,2
0.191,1366.789,1105.322,500.000,0.527,0.302,2
0.203,1490.304,1141.319,500.000,0.463,0.351,2
0.141,1311.069,1005.978,500.000,0.486,0.234,2
0.133,1077.812,957.334,500.000,0.593,0.150,2
0.051,673.699,875.798,156.250,0.776,0.129,2
0.105,796.728,956.980,31.250,0.726,0.143,2
0.168,978.144,907.594,625.000,0.629,0.157,2
0.125,760.961,767.735,93.750,0.770,0.107,2
0.0877,824.3401,0.7245,0.1642,23.7400,10.4970,7.5150,-3.7545,0.8343,0.9733,-0.1727,1.8475,6.7287,4.8049,3.1704,5.0919,2.8009,2.6186,1.9627,2.3797,0
0.1037,804.9381,0.7373,0.1578,24.6702,11.5604,5.9582,-4.7935,-3.6773,-1.9874,1.4089,1.5779,6.4676,4.7572,3.2506,4.6361,5.4974,3.0821,3.2283,1.9203,0
0.1003,849.8084,0.7041,0.1456,23.8759,7.1224,3.8478,2.2628,-3.2574,-0.9825,2.8713,2.9551,9.4682,4.7640,10.7419,3.0887,4.8592,3.7314,3.8098,2.9631,0
0.1001,949.6320,0.6823,0.1733,26.6476,11.5361,7.1168,-1.7459,-5.4101,0.4292,-4.4890,3.1155,8.5854,9.7604,16.9410,4.3016,4.9873,4.0104,7.9020,4.1468,0
0.1200,1074.4624,0.6105,0.1844,19.6930,5.6820,6.4894,0.1683,-2.2821,2.1435,2.4788,-3.0912,6.1721,17.1709,9.0182,7.0388,5.1098,3.4578,8.1427,3.6492,0
0.1249,1070.3489,0.6196,0.1843,21.2563,7.1760,6.5316,-2.0009,-9.9341,1.5782,-0.9893,1.7792,7.3876,5.2230,3.8758,8.7474,6.8888,5.8263,4.5290,3.1098,0
0.1188,1056.9015,0.6296,0.1960,23.0620,9.3062,5.2170,1.9272,-7.8804,0.2752,-2.3795,3.2007,8.8144,10.4287,11.0138,4.6443,6.8613,4.0624,7.6678,3.2204,0
0.1086,1101.5138,0.6291,0.2163,22.7499,13.5181,3.7066,0.8513,-6.4769,-0.1146,-4.1783,2.4843,8.6058,12.8724,11.9543,4.4882,4.8536,3.8741,7.6518,4.7987,0
0.1143,960.9798,0.6651,0.1515,24.7385,3.4403,1.3281,-1.5762,-5.3442,0.9730,3.6853,0.5943,9.1432,9.3893,7.9470,4.6276,4.5665,4.7933,4.7115,5.4488,0
0.1293,1046.3236,0.6262,0.1897,21.2326,3.8849,3.8824,-8.8984,-6.1408,5.7288,-1.9884,4.5785,9.8784,6.6213,6.3269,6.7250,10.4653,4.1416,2.3810,2.5347,0
0.051,710.091,875.932,93.750,0.779,0.124,2
0.090,777.635,1009.437,218.750,0.752,0.149,2
0.074,610.168,899.634,0.000,0.808,0.109,2
0.070,598.971,866.915,0.000,0.801,0.105,2
0.062,679.557,963.807,31.250,0.774,0.123,2
0.098,852.702,1081.718,93.750,0.703,0.184,2
0.117,1072.194,1166.380,93.750,0.641,0.220,2
0.199,1056.791,1081.294,93.750,0.583,0.209,2
0.219,1181.752,1106.443,125.000,0.511,0.212,2
0.246,1363.548,1125.876,125.000,0.427,0.285,2
0.246,1343.163,1147.978,93.750,0.460,0.294,2
0.234,1348.001,1137.525,93.750,0.447,0.282,2
0.227,1261.195,1124.228,93.750,0.485,0.249,2
0.188,1160.295,1127.037,62.500,0.540,0.222,2
0.090,734.149,865.377,93.750,0.717,0.088,2
0.215,1241.479,816.098,906.250,0.485,0.157,2
0.270,1426.362,679.852,968.750,0.315,0.186,2
0.270,1384.399,795.101,1843.750,0.382,0.171,2
0.539,2178.627,1149.365,1906.250,0.185,0.518,2
0.406,1188.852,1148.181,187.500,0.565,0.204,2
0.133,934.608,968.134,125.000,0.658,0.122,2
0.242,1984.822,1141.050,1625.000,0.182,0.368,2
0.316,1353.048,858.595,1531.250,0.299,0.145,2
0.129,801.741,814.894,31.250,0.654,0.091,2
0.262,1219.975,861.398,656.250,0.479,0.150,2
0.109,1050.100,948.756,125.000,0.603,0.155,2
0.703,2162.358,1358.134,3781.250,0.270,0.526,2
0.109,1376.506,1290.459,125.000,0.526,0.286,2
0.621,2312.433,1318.364,3750.000,0.235,0.557,2
0.164,1480.132,1400.319,562.500,0.547,0.317,2
0.145,933.813,983.052,406.250,0.674,0.125,2
0.055,549.896,733.848,93.750,0.855,0.072,2
0.031,438.122,648.551,62.500,0.888,0.043,2
0.047,634.882,769.023,0.000,0.741,0.067,2
0.297,1181.083,772.069,1562.500,0.425,0.107,2
0.094,942.508,852.250,125.000,0.612,0.118,2
0.148,974.835,903.407,125.000,0.614,0.138,2
0.273,1270.263,819.015,125.000,0.411,0.168,2
0.250,1678.569,1252.612,125.000,0.408,0.506,2
0.809,2847.071,1223.686,3937.500,0.137,0.757,2
0.422,1376.264,1220.210,125.000,0.490,0.286,2
0.051,555.416,838.818,93.750,0.840,0.103,2
0.648,2451.655,1193.938,3031.250,0.190,0.723,2
0.160,1045.128,925.824,125.000,0.583,0.179,2
0.199,979.801,827.650,218.750,0.579,0.130,2
0.188,1406.158,1201.849,125.000,0.471,0.308,2
0.125,1113.737,1114.744,125.000,0.595,0.183,2
0.242,1942.694,1492.054,31.250,0.364,0.462,2
0.621,2323.860,1384.184,3906.250,0.246,0.554,2
0.086,836.154,951.903,437.500,0.691,0.109,2
0.082,709.636,853.552,406.250,0.770,0.095,2
0.098,831.812,946.195,93.750,0.717,0.114,2
0.121,1187.911,1198.617,93.750,0.594,0.304,2
0.047,955.861,1215.031,93.750,0.710,0.239,2
0.035,604.540,879.029,93.750,0.812,0.114,2
0.074,911.531,1008.198,62.500,0.675,0.164,2
0.027,670.728,897.174,31.250,0.768,0.107,2
0.078,569.133,828.013,156.250,0.826,0.083,2
0.059,643.929,892.581,93.750,0.776,0.104,2
0.070,487.649,747.593,93.750,0.863,0.063,2
0.055,547.886,786.373,93.750,0.842,0.077,2
0.070,497.215,783.188,0.000,0.838,0.067,2
0.066,656.165,917.665,0.000,0.792,0.109,2
0.051,556.284,832.928,62.500,0.828,0.082,2
0.074,814.982,999.023,62.500,0.735,0.154,2
0.035,695.749,904.649,62.500,0.753,0.135,2
0.098,700.658,908.415,31.250,0.781,0.121,2
0.062,625.716,838.133,93.750,0.807,0.094,2
0.059,724.765,981.322,0.000,0.745,0.133,2
0.051,649.650,867.426,62.500,0.779,0.101,2
0.070,521.333,803.632,0.000,0.831,0.075,2
0.051,815.062,1022.853,0.000,0.714,0.160,2
0.043,585.751,845.174,62.500,0.816,0.096,2
0.129,603.904,747.641,125.000,0.837,0.078,2
0.074,733.845,927.280,187.500,0.775,0.122,2
0.039,557.620,817.038,31.250,0.821,0.086,2
0.066,684.424,912.699,125.000,0.794,0.114,2
0.164,1114.071,1056.667,250.000,0.583,0.238,2
0.0982,777.9041,0.7328,0.1466,23.9477,10.0613,8.8049,-0.6434,-0.2172,4.6514,-1.1293,1.4353,5.9666,2.8419,3.2672,1.8971,3.1697,3.7175,2.0006,1.8708,0
0.1988,1227.7961,0.5032,0.2333,8.2767,4.1818,13.8411,0.9361,-2.9809,7.5284,0.9639,-3.5869,7.1238,7.7261,3.3320,1.8524,4.7119,2.2478,2.5480,3.1222,0
0.2792,1428.3433,0.4026,0.2381,7.4441,-7.1382,9.0541,2.6793,-5.6376,5.0049,2.6905,-3.0400,16.8280,15.1370,4.0353,3.9864,8.6167,6.1745,3.6943,4.2286,0
0.2373,1304.1957,0.5444,0.2518,16.5529,6.0419,4.8069,0.1160,-7.6350,9.3209,2.0330,0.6332,13.8846,10.1792,6.2637,5.7694,5.4170,4.9185,3.5843,4.2532,0
0.1677,998.2965,0.6059,0.1656,23.2626,0.4496,8.1291,-3.0593,-4.5719,5.8351,2.6919,0.4124,11.0253,15.5725,4.6998,7.2388,4.8694,4.3867,3.7692,2.8187,0
0.3388,1613.1676,0.4273,0.3817,6.3263,9.7391,9.4747,-3.4470,-6.9457,7.1654,-3.6783,0.0215,18.1060,7.5268,10.4703,5.7349,4.0053,3.5539,4.5412,3.6765,0
0.1557,1084.5873,0.6374,0.2215,18.9744,13.6365,4.6498,2.6375,-6.9489,-0.4456,-1.1313,-1.7507,15.8705,10.8061,5.0466,5.9590,6.2309,7.1738,4.7837,2.8275,0
0.0641,630.2043,0.7932,0.1004,30.1632,7.4882,7.4742,-0.0358,0.6313,5.2389,0.6367,1.5569,4.2981,3.5223,2.4978,2.6012,2.4470,2.3375,2.0142,1.9252,0
0.0620,646.8016,0.7883,0.1109,28.9490,9.5805,9.0306,-2.1712,0.1917,4.4355,-1.0564,1.8854,3.1220,2.3742,2.7031,3.3732,2.1414,3.3166,2.1043,2.4309,0
0.0728,691.3458,0.7787,0.1163,30.7775,10.4827,7.5421,-2.0514,-1.1200,0.6743,-1.9687,1.7586,6.1986,3.2482,3.0929,3.3564,2.8660,2.3780,2.9718,2.1458,0
0.062,657.330,889.632,125.000,0.799,0.114,2
0.160,963.546,1045.136,250.000,0.688,0.175,2
0.066,827.209,1004.293,62.500,0.713,0.139,2
0.090,954.221,1211.435,31.250,0.690,0.198,2
0.047,755.549,1030.828,125.000,0.756,0.138,2
0.184,987.048,1124.135,93.750,0.663,0.226,2
0.074,870.999,1047.755,93.750,0.711,0.192,2
0.078,707.312,938.656,62.500,0.764,0.156,2
0.078,738.815,949.794,62.500,0.733,0.124,2
0.160,852.824,888.387,31.250,0.676,0.114,2
0.164,906.431,1015.124,0.000,0.672,0.154,2
0.125,801.543,937.700,0.000,0.720,0.137,2
0.129,773.855,970.656,31.250,0.734,0.138,2
0.102,708.316,1078.260,0.000,0.794,0.139,2
0.023,680.748,1162.863,31.250,0.771,0.165,2
0.090,854.051,990.958,218.750,0.678,0.130,2
0.062,799.747,1022.902,0.000,0.704,0.150,2
